stamp_sec,stamp_nsec,frame_index,group_index,area_m2,z_range_m,planarity_error_m,duplicate_vertices,degenerate,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z
10428,276992951,130,7,2.2788880891805174,0.0,0.0,0,False,0.8537001013755798,0.7154518365859985,-0.5072954893112183,0.36074337363243103,-0.4201768636703491,-0.5072954893112183,-1.3278063535690308,0.3127932548522949,-0.5072954893112183,-0.8348496556282043,1.4484219551086426,-0.5072954893112183
10428,276992951,130,8,0.34449263578038214,0.0,0.0,0,False,0.24538542330265045,-0.2811485230922699,-0.5072954893112183,0.8269583582878113,-0.5335991978645325,-0.5072954893112183,0.6105992197990417,-1.0320278406143188,-0.5072954893112183,0.029026255011558533,-0.7795771956443787,-0.5072954893112183
10428,376915920,131,0,1.7182841580355332,0.68718022108078,0.0,1,True,4.000999927520752,0.0,0.0,-0.9999637603759766,0.008516669273376465,0.0,-0.9999637603759766,0.008516669273376465,-0.68718022108078,-0.9999637603759766,0.008516669273376465,-0.68718022108078
10428,376915920,131,1,0.1065924011388999,0.0,0.0,0,False,0.6000044345855713,0.4960220158100128,-0.5723370909690857,0.5930963754653931,-0.31506896018981934,-0.5723370909690857,0.4616873562335968,-0.3139497637748718,-0.5723370909690857,0.468595415353775,0.4971412122249603,-0.5723370909690857
10428,376915920,131,2,0.3659344480881668,0.0,0.0,0,False,0.623620331287384,-0.5690513849258423,-0.6700860857963562,0.6325647234916687,0.4811279773712158,-0.6700860857963562,0.9809889197349548,0.47816047072410583,-0.6700860857963562,0.9720445275306702,-0.5720189213752747,-0.6700860857963562
10428,376915920,131,3,0.0466292102646233,0.0,0.0,0,False,1.032448410987854,-0.22459501028060913,-0.5861919522285461,1.0353435277938843,0.11533776670694351,-0.5861919522285461,1.172505497932434,0.11416956037282944,-0.5861919522285461,1.1696102619171143,-0.225763201713562,-0.5861919522285461
10428,376915920,131,4,0.10462223607525445,0.0,0.0,0,False,1.1699750423431396,0.4770618975162506,-0.7571802139282227,0.8246167898178101,0.480003297328949,-0.7571802139282227,0.8271967172622681,0.7829196453094482,-0.7571802139282227,1.172554850578308,0.7799782752990723,-0.7571802139282227
10428,376915920,131,5,0.48711190618695,0.0,0.0,0,False,0.6748694777488708,0.5096707344055176,-0.5085076093673706,-1.1270439624786377,0.5250174403190613,-0.5085076093673706,-1.1247416734695435,0.7953281998634338,-0.5085076093673706,0.6771716475486755,0.7799814939498901,-0.5085076093673706
10428,376915920,131,6,2.509782575273679,0.0,0.0,0,False,0.4706175923347473,0.7795689105987549,-0.5085076093673706,0.4572199583053589,-0.7934757471084595,-0.5085076093673706,-1.138157844543457,-0.7798879742622375,-0.5085076093673706,-1.1247601509094238,0.7931567430496216,-0.5085076093673706
10428,376915920,131,7,0.8083965510210067,0.0,0.0,0,False,-1.1238802671432495,-0.30351173877716064,-0.5085076093673706,0.572657585144043,-0.3179609775543213,-0.5085076093673706,0.5685996413230896,-0.7944241762161255,-0.5085076093673706,-1.1279382705688477,-0.7799749970436096,-0.5085076093673706
10428,376915920,131,8,0.40596886755989203,0.0,0.0,0,False,-1.1248693466186523,-0.5546703934669495,-0.5085076093673706,0.6767885088920593,-0.5700151920318604,-0.5085076093673706,0.6748694777488708,-0.7953295707702637,-0.5085076093673706,-1.1267883777618408,-0.7799847722053528,-0.5085076093673706
10428,477123846,132,0,0.3447118389039411,0.6887349486351013,8.673617379884035e-19,1,True,0.0010000000474974513,0.0,0.0,-0.9999827146530151,0.005881163291633129,0.0,-0.9999827146530151,0.005881163291633129,-0.6887349486351013,-0.9999827146530151,0.005881163291633129,-0.6887349486351013
10428,477123846,132,1,0.1805230751507656,0.0,0.0,0,False,0.8679710626602173,0.18001194298267365,-0.758734941482544,0.8715100288391113,0.7817555069923401,-0.758734941482544,1.1714997291564941,0.7799911499023438,-0.758734941482544,1.1679606437683105,0.1782476156949997,-0.758734941482544
10428,477123846,132,2,0.035083272842717506,0.0,0.0,0,False,1.171940803527832,0.10498857498168945,-0.5917377471923828,1.1699968576431274,-0.22552929818630219,-0.5917377471923828,1.0638542175292969,-0.22490504384040833,-0.5917377471923828,1.065798044204712,0.10561282932758331,-0.5917377471923828
10428,477123846,132,3,2.673469958967999,0.0,0.0,0,False,-1.1341744661331177,-0.7799460887908936,-0.503311812877655,-1.124941349029541,0.7899684906005859,-0.503311812877655,0.577939510345459,0.7799533605575562,-0.503311812877655,0.5687063932418823,-0.7899612188339233,-0.503311812877655
10428,477123846,132,4,0.2275518079680232,0.0,0.0,0,False,0.8314365744590759,0.4194328486919403,-0.6660313606262207,0.8247343301773071,-0.7201749086380005,-0.6660313606262207,0.6250656843185425,-0.7190006375312805,-0.6660313606262207,0.6317679286003113,0.4206071197986603,-0.6660313606262207
10428,576991106,133,0,1.7720689381194132,0.7087445855140686,0.0,1,True,4.000999927520752,0.0,0.0,-0.9994819760322571,-0.0321834534406662,0.0,-0.9994819760322571,-0.0321834534406662,-0.7087445855140686,-0.9994819760322571,-0.0321834534406662,-0.7087445855140686
10428,576991106,133,1,0.057032914381034416,0.0,0.0,0,False,0.6378287672996521,-0.46812891960144043,-0.6314228773117065,0.6189490556716919,0.11819516122341156,-0.6314228773117065,0.7161203026771545,0.1213240846991539,-0.6314228773117065,0.7350000143051147,-0.4649999737739563,-0.6314228773117065
10428,576991106,133,2,0.1485123811981377,0.0,0.0,0,False,0.9447325468063354,0.17274637520313263,-0.7787445783615112,0.9251994490623474,0.7793623805046082,-0.7787445783615112,1.169766902923584,0.7872375249862671,-0.7787445783615112,1.1893000602722168,0.18062147498130798,-0.7787445783615112
10428,576991106,133,3,0.1953300636903843,0.0,0.0,0,False,0.7864278554916382,-0.6796230673789978,-0.6960861086845398,0.7606843709945679,0.11986104398965836,-0.6960861086845398,1.004751443862915,0.12772002816200256,-0.6960861086845398,1.0304949283599854,-0.671764075756073,-0.6960861086845398
10428,576991106,133,4,2.8498503538605853,0.0,0.0,0,False,0.5861579775810242,0.8365485072135925,-0.5046095848083496,0.6382025480270386,-0.7797358632087708,-0.5046095848083496,-1.1231821775436401,-0.8364526629447937,-0.5046095848083496,-1.1752266883850098,0.7798317074775696,-0.5046095848083496
10428,576991106,133,5,0.6036866089984079,0.0,0.0,0,False,-1.1332051753997803,-0.5251836776733398,-0.5046095848083496,0.7746466994285583,-0.4637502133846283,-0.5046095848083496,0.7848250269889832,-0.7798446416854858,-0.5046095848083496,-1.1230268478393555,-0.841278076171875,-0.5046095848083496
10428,576991106,133,6,1.3572034221048732,0.0,0.0,0,False,0.7411239147186279,0.1239803358912468,-0.5046095848083496,-1.1502959728240967,0.0630764365196228,-0.5046095848083496,-1.1733773946762085,0.7798911929130554,-0.5046095848083496,0.7180424332618713,0.84079509973526,-0.5046095848083496
10428,576991106,133,7,0.19059446569355565,0.0,0.0,0,False,-1.126245141029358,-0.7413294911384583,-0.5046095848083496,0.7787116169929504,-0.6799896359443665,-0.5046095848083496,0.7819299697875977,-0.7799378633499146,-0.5046095848083496,-1.1230268478393555,-0.8412777185440063,-0.5046095848083496
10428,676939158,134,0,1.7076554241973687,0.6829356551170349,1.734723475976807e-18,1,True,4.000999927520752,0.0,0.0,-0.999907910823822,-0.01357217412441969,0.0,-0.999907910823822,-0.01357217412441969,-0.6829356551170349,-0.999907910823822,-0.01357217412441969,-0.6829356551170349
10428,676939158,134,1,0.05336926828242339,0.0,0.0,0,False,0.48143327236175537,-0.07559135556221008,-0.5617132782936096,0.4738958775997162,0.4797135889530182,-0.5617132782936096,0.5699862241744995,0.4810178875923157,-0.5617132782936096,0.5775235891342163,-0.07428707927465439,-0.5617132782936096
10428,676939158,134,2,0.19347740656789014,0.0,0.0,0,False,1.169964075088501,0.7826462984085083,-0.7529356479644775,1.1781425476074219,0.18011052906513214,-0.7529356479644775,0.8570964336395264,0.17575283348560333,-0.7529356479644775,0.8489179611206055,0.7782886028289795,-0.7529356479644775
10428,676939158,134,3,0.04373194583275364,0.0,0.0,0,False,1.0358390808105469,-0.1818210482597351,-0.5902379155158997,1.0315394401550293,0.13495303690433502,-0.5902379155158997,1.1695680618286133,0.1368265599012375,-0.5902379155158997,1.1738677024841309,-0.17994752526283264,-0.5902379155158997
10428,676939158,134,4,0.12186398570377488,0.0,0.0,0,False,0.824999988079071,0.7800000309944153,-0.6444212794303894,0.8331425786018372,0.18011052906513214,-0.6444212794303894,0.630035936832428,0.17735368013381958,-0.6444212794303894,0.6218933463096619,0.7772431373596191,-0.6444212794303894
10428,676939158,134,5,2.5679710444842057,0.0,0.0,0,False,0.46606558561325073,0.8015962243080139,-0.5038028955459595,0.4875125586986542,-0.7784727811813354,-0.5038028955459595,-1.1374151706695557,-0.8005286455154419,-0.5038028955459595,-1.1588622331619263,0.7795403599739075,-0.5038028955459595
10428,676939158,134,6,1.095916454340711,0.0,0.0,0,False,-1.1339484453201294,-0.12073227763175964,-0.5038028955459595,0.4782877266407013,-0.09884868562221527,-0.5038028955459595,0.4875125586986542,-0.7784727811813354,-0.5038028955459595,-1.1247236728668213,-0.800356388092041,-0.5038028955459595
10428,676939158,134,7,0.5266718328614788,0.0,0.0,0,False,0.4832543432712555,0.48024782538414,-0.5038028955459595,-1.1544979810714722,0.458017498254776,-0.5038028955459595,-1.1588622331619263,0.7795403599739075,-0.5038028955459595,0.4788900911808014,0.8017706871032715,-0.5038028955459595
10428,676939158,134,8,0.9266316930713201,0.0,0.0,0,False,-1.132523536682129,-0.22571294009685516,-0.5038028955459595,0.4797126352787018,-0.2038293480873108,-0.5038028955459595,0.4875124990940094,-0.7784728407859802,-0.5038028955459595,-1.1247235536575317,-0.8003564476966858,-0.5038028955459595
10428,776881377,135,0,1.7881699606335404,0.7151277661323547,8.673617379884035e-19,1,True,4.000999927520752,0.0,0.0,-0.9999755620956421,0.006987455300986767,0.0,-0.9999755620956421,0.006987455300986767,-0.7151277661323547,-0.9999755620956421,0.006987455300986767,-0.7151277661323547
10428,776881377,135,1,0.16663746987454475,0.0,0.0,0,False,0.460816353559494,-0.5237129926681519,-0.5829685926437378,0.4662606418132782,0.25541043281555176,-0.5829685926437378,0.6801283359527588,0.2539159953594208,-0.5829685926437378,0.6746840476989746,-0.5252074599266052,-0.5829685926437378
10428,776881377,135,2,0.2963808917961064,0.0,0.0,0,False,0.6987201571464539,-0.5686982870101929,-0.6761395335197449,0.7074216604232788,0.6765552759170532,-0.6761395335197449,0.9454184770584106,0.674892246723175,-0.6761395335197449,0.9367170333862305,-0.570361316204071,-0.6761395335197449
10428,776881377,135,3,0.09731818934241243,0.0,0.0,0,False,0.9730086326599121,0.13501393795013428,-0.7851277589797974,0.9764717817306519,0.6306185722351074,-0.7851277589797974,1.172824740409851,0.6292465329170227,-0.7851277589797974,1.1693615913391113,0.13364188373088837,-0.7851277589797974
10428,776881377,135,4,2.575885111198378,0.0,0.0,0,False,0.46960943937301636,0.7796532511711121,-0.5052796006202698,0.4586315155029297,-0.7913804054260254,-0.5052796006202698,-1.1809000968933105,-0.7799237966537476,-0.5052796006202698,-1.1699222326278687,0.7911098003387451,-0.5052796006202698
10428,776881377,135,5,0.4934638969157561,0.0,0.0,0,False,-1.1681309938430786,-0.512539803981781,-0.5052796006202698,0.6767789125442505,-0.5254316926002502,-0.5052796006202698,0.6749099493026733,-0.792891800403595,-0.5052796006202698,-1.1699999570846558,-0.7799999117851257,-0.5052796006202698
10428,776881377,135,6,0.9644594043901833,0.0,0.0,0,False,0.6731325387954712,0.25774964690208435,-0.5052796006202698,-1.1735590696334839,0.27065372467041016,-0.5052796006202698,-1.1699098348617554,0.7928916215896606,-0.5052796006202698,0.6767817735671997,0.7799875140190125,-0.5052796006202698
10428,776881377,135,7,0.43523198251348383,0.0,0.0,0,False,-1.1684404611587524,-0.5568040609359741,-0.5052796006202698,0.7814643979072571,-0.5704294443130493,-0.5052796006202698,0.7799047827720642,-0.7936252951622009,-0.5052796006202698,-1.1700000762939453,-0.7799999713897705,-0.5052796006202698
10428,876955137,136,0,0.30163997864328895,0.6026772856712341,0.0,1,True,0.0010000000474974513,0.0,0.0,-0.9999932646751404,0.0036694882437586784,0.0,-0.9999932646751404,0.0036694882437586784,-0.6026772856712341,-0.9999932646751404,0.0036694882437586784,-0.6026772856712341
10428,876955137,136,1,0.16756578545935108,0.0,0.0,0,False,0.6909347772598267,0.779776394367218,-0.5900846719741821,0.6877965331077576,-0.07543225586414337,-0.5900846719741821,0.4918636381626129,-0.07471327483654022,-0.5900846719741821,0.49500182271003723,0.7804953455924988,-0.5900846719741821
10428,876955137,136,2,0.04493945422832013,0.0,0.0,0,False,1.0337896347045898,-0.22483041882514954,-0.5886572599411011,1.0350017547607422,0.10549537092447281,-0.5886572599411011,1.1710457801818848,0.10499615222215652,-0.5886572599411011,1.1698336601257324,-0.22532962262630463,-0.5886572599411011
10428,876955137,136,3,2.5206214619070533,0.0,0.0,0,False,-1.130724310874939,-0.7799789905548096,-0.5045421719551086,-1.1249791383743286,0.7856693267822266,-0.5045421719551086,0.4849529564380646,0.7797617316246033,-0.5045421719551086,0.479207843542099,-0.7858865857124329,-0.5045421719551086
10428,876955137,136,4,0.19405579912983129,0.0,0.0,0,False,0.7042844295501709,-0.11999735236167908,-0.6726772785186768,0.7066528797149658,0.5254343152046204,-0.6726772785186768,1.0073093175888062,0.5243310332298279,-0.6726772785186768,1.0049408674240112,-0.12110063433647156,-0.6726772785186768
10428,976907563,137,0,0.9971747205104691,0.664566159248352,1.734723475976807e-18,1,True,2.000999927520752,0.0,0.0,-0.9999694228172302,-0.007816962897777557,0.0,-0.9999694228172302,-0.007816962897777557,-0.664566159248352,-0.9999694228172302,-0.007816962897777557,-0.664566159248352
10428,976907563,137,1,0.3661318193447016,0.0,0.0,0,False,0.7236172556877136,0.780731737613678,-0.5937851071357727,0.7358235120773315,-0.7806971073150635,-0.5937851071357727,0.5013527274131775,-0.7825300097465515,-0.5937851071357727,0.48914647102355957,0.7788988351821899,-0.5937851071357727
10428,976907563,137,2,0.6910677059048105,0.0,0.0,0,False,0.7381860017776489,-0.7825547456741333,-0.7345661520957947,0.7259742617607117,0.7795776724815369,-0.7345661520957947,1.1683346033096313,0.7830357551574707,-0.7345661520957947,1.1805464029312134,-0.7790966629981995,-0.7345661520957947
10428,976907563,137,3,2.470171805869148,0.0,0.0,0,False,0.4799046814441681,0.7921943068504333,-0.5044861435890198,0.4921906888484955,-0.7794356346130371,-0.5044861435890198,-1.079439401626587,-0.7917216420173645,-0.5044861435890198,-1.0917253494262695,0.779908299446106,-0.5044861435890198
10429,77433115,138,0,1.7779898373130345,0.7110537886619568,0.0,1,True,4.000999927520752,0.0,0.0,-0.9999995231628418,0.0009788882452994585,0.0,-0.9999995231628418,0.0009788882452994585,-0.7110537886619568,-0.9999995231628418,0.0009788882452994585,-0.7110537886619568
10429,77433115,138,1,0.1260928333105733,0.0,0.0,0,False,1.1705873012542725,0.7799994945526123,-0.7810537815093994,1.1699997186660767,0.17980912327766418,-0.7810537815093994,0.9599118828773499,0.18001477420330048,-0.7810537815093994,0.9604994058609009,0.7802051305770874,-0.7810537815093994
10429,77433115,138,2,0.044638288148166616,0.0,0.0,0,False,1.0347063541412354,-0.22491160035133362,-0.5872464776039124,1.035029411315918,0.10513211041688919,-0.5872464776039124,1.1702789068222046,0.10499971359968185,-0.5872464776039124,1.169955849647522,-0.22504399716854095,-0.5872464776039124
10429,77433115,138,3,0.584463537894635,0.0,0.0,0,False,0.9451028108596802,0.7799999117851257,-0.6646243333816528,0.9435755014419556,-0.7802188992500305,-0.6646243333816528,0.5689722895622253,-0.7798522114753723,-0.6646243333816528,0.57049959897995,0.7803665995597839,-0.6646243333816528
10429,77433115,138,4,0.4324745183355887,0.0,0.0,0,False,1.02042555809021,0.17985276877880096,-0.6646243333816528,1.0194858312606812,-0.7802931666374207,-0.6646243333816528,0.5690603852272034,-0.7798522710800171,-0.6646243333816528,0.5700002312660217,0.18029366433620453,-0.6646243333816528
10429,77433115,138,5,0.24989164751803905,0.0,0.0,0,False,0.5700004696846008,-0.22457417845726013,-0.6646243333816528,1.0200294256210327,-0.22501471638679504,-0.6646243333816528,1.0194858312606812,-0.7802932262420654,-0.6646243333816528,0.5694568753242493,-0.7798526883125305,-0.6646243333816528
10429,77433115,138,6,2.6473803447268125,0.0,0.0,0,False,0.5703963041305542,0.7798529267311096,-0.5044108033180237,0.5688677430152893,-0.7816581130027771,-0.5044108033180237,-1.126527190208435,-0.7799984812736511,-0.5044108033180237,-1.1249985694885254,0.7815124988555908,-0.5044108033180237
10429,177104375,139,0,1.4097509421758765,0.7047549486160278,0.0,1,True,3.000999927520752,0.0,0.0,-0.9995788931846619,0.029017115011811256,0.0,-0.9995788931846619,0.029017115011811256,-0.7047549486160278,-0.9995788931846619,0.029017115011811256,-0.7047549486160278
10429,177104375,139,1,0.11484235328975956,0.0,0.0,0,False,0.9617276787757874,0.7803852558135986,-0.703874945640564,0.9429311156272888,0.13288286328315735,-0.703874945640564,0.765718400478363,0.13802722096443176,-0.703874945640564,0.7845149636268616,0.785529613494873,-0.703874945640564
10429,177104375,139,2,2.6381269987236653,0.0,0.0,0,False,-1.1717276573181152,-0.7795143723487854,-0.5049436688423157,-1.12515389919281,0.8248546719551086,-0.5049436688423157,0.5178008079528809,0.7771608829498291,-0.5049436688423157,0.47122710943222046,-0.8272081613540649,-0.5049436688423157
